datetime_utc,wind_speed_mph,wind_speed_100m_mph,wind_direction,wind_gust_mph,humidity,dhi_wm2,dni_wm2,diff_hi_wm2,cloud_cover_pct
2026-03-19 05:00:00+00:00,8.170010944910617,7.718350966800438,209.08427581174755,,82.89337978839839,-9999.0,,,73.50966800437797
2026-03-19 06:00:00+00:00,8.307916818679313,7.839474644290405,214.7063115651222,,84.02417986136447,-9999.0,,,75.32798248814301
2026-03-19 07:00:00+00:00,8.352061291499453,7.861364465523532,220.78256110908427,,84.9876913535206,-9999.0,,,75.45968624589565
2026-03-19 08:00:00+00:00,8.40678584458227,7.8128420284567675,229.7519153593579,,85.80929478292595,-9999.0,,,73.74242977015687
2026-03-19 09:00:00+00:00,8.299525720539949,7.657789128055454,236.50857351331632,,86.75258956585188,-9999.0,,,71.94600510762496
2026-03-19 10:00:00+00:00,8.108354615103977,7.414082451659978,241.1929952572054,,87.6669660707771,-9999.0,,,69.9175483400219
2026-03-19 11:00:00+00:00,7.917183509668004,7.182780007296607,251.06895293688436,,88.41357971543232,-9999.0,,,68.42977015687705
2026-03-19 12:00:00+00:00,7.792776358993068,7.00401313389274,254.0021889821233,,89.06986063480483,-9999.0,,,66.74899671652682
2026-03-19 13:00:00+00:00,7.79423568040861,6.743889091572419,256.14191900766144,,88.24308427581174,-9999.0,,,63.677489967165265
2026-03-19 14:00:00+00:00,8.442539219263043,6.326887997081357,261.9500182415177,,83.8805735133163,-9999.0,,,63.23239693542503
2026-03-19 15:00:00+00:00,9.273257935060197,6.241152863918278,266.7821962787304,,78.49557971543231,-9999.0,,,64.34221087194454
2026-03-19 16:00:00+00:00,9.677125136811382,6.1784020430499815,265.0912075884714,,73.74443779642466,-9999.0,,,65.57679678949289
2026-03-19 17:00:00+00:00,9.940167821962786,6.1594308646479385,260.0,,69.85637395111273,-9999.0,,,66.72418825246261
2026-03-19 18:00:00+00:00,10.160890186063481,6.200656694636994,257.29478292593944,,66.49207260124042,-9999.0,,,67.82597592119664
2026-03-19 19:00:00+00:00,10.22108719445458,6.18496898941992,260.2900401313389,,63.977205399489236,-9999.0,,,67.3309011309741
2026-03-19 20:00:00+00:00,10.241152863918279,6.20175118569865,270.1203940167822,,62.41919846771251,-9999.0,,,67.95512586647209
2026-03-19 21:00:00+00:00,10.15140459686246,6.214155417730756,273.10835461510396,,61.74554286756658,-9999.0,,,68.97519153593579
2026-03-19 22:00:00+00:00,9.582998905508939,6.041590660342941,269.6333454943451,,62.97295476103612,-9999.0,,,69.16855162349508
2026-03-19 23:00:00+00:00,8.457497263772346,5.7092302079533015,242.3513316307917,,66.50570229843123,-9999.0,,,70.05873768697556
2026-03-20 00:00:00+00:00,7.392192630426852,5.638453119299526,204.799343305363,,72.4027975191536,-9999.0,,,70.76833272528275
2026-03-20 01:00:00+00:00,7.194089748267055,5.7179861364465525,184.27398759576798,,75.77511747537396,-9999.0,,,71.54688070047428
2026-03-20 02:00:00+00:00,7.114921561473914,5.688799708135717,166.91535935789858,,77.8683228748632,-9999.0,,,70.729295877417
2026-03-20 03:00:00+00:00,7.003648303538855,5.642466253192266,156.35716891645384,,79.614615468807,-9999.0,,,70.93323604523897
2026-03-20 04:00:00+00:00,6.9387085005472455,5.658518788763225,152.73075519883255,,81.12383582634075,-9999.0,,,70.35643925574608
2026-03-20 05:00:00+00:00,6.796059832178037,5.631156512221817,152.2382342210872,,82.35363152134258,-9999.0,,,67.64830353885444
