datetime_utc,wind_speed_mph,wind_speed_100m_mph,wind_direction,wind_gust_mph,humidity,dhi_wm2,dni_wm2,diff_hi_wm2,cloud_cover_pct
2026-03-18 15:00:00+00:00,5.845915201654602,3.578076525336091,199.7052740434333,,64.68347569803517,-9999.0,,,70.75077559462254
2026-03-18 16:00:00+00:00,6.054808686659772,3.639089968976215,204.3329886246122,,62.433647362978284,-9999.0,,,67.43123061013443
2026-03-18 17:00:00+00:00,6.318510858324716,3.7631851085832473,208.5780765253361,,60.89692864529473,-9999.0,,,60.9482936918304
2026-03-18 18:00:00+00:00,6.407445708376422,3.8479834539813855,212.06825232678386,,60.27199793174767,-9999.0,,,58.23578076525336
2026-03-18 19:00:00+00:00,6.434332988624612,3.8655635987590484,220.48086866597725,,60.198568769389865,-9999.0,,,56.70113753877973
2026-03-18 20:00:00+00:00,6.30506721820062,3.83971044467425,226.29782833505686,,60.78394105480869,-9999.0,,,56.41675284384695
2026-03-18 21:00:00+00:00,5.872802481902792,3.685625646328852,227.3733195449845,,62.48638883143744,-9999.0,,,53.79007238883144
2026-03-18 22:00:00+00:00,4.874870734229576,3.34746639089969,218.9865563598759,,68.27123164426061,-9999.0,,,48.85418821096174
2026-03-18 23:00:00+00:00,4.095139607032058,3.313340227507756,191.19958634953466,,77.45444053774561,-9999.0,,,44.690796277145814
2026-03-19 00:00:00+00:00,4.344364012409514,3.5036194415718716,181.40641158221302,,82.15100517063081,-9999.0,,,45.61427094105481
2026-03-19 01:00:00+00:00,4.609100310237849,3.707342295760083,183.6297828335057,,84.10945087900723,-9999.0,,,48.64426059979318
2026-03-19 02:00:00+00:00,4.752843846949328,3.9152016546018613,186.3960703205791,,85.45858428128231,-9999.0,,,52.32471561530507
2026-03-19 03:00:00+00:00,4.837642192347467,4.137538779731127,189.70010341261633,,86.65558428128232,-9999.0,,,55.29679420889349
2026-03-19 04:00:00+00:00,4.8397104446742505,4.419855222337125,189.93795243019648,,87.8099968976215,-9999.0,,,53.0517063081696
2026-03-19 05:00:00+00:00,4.96277145811789,4.682523267838676,192.47156153050673,,88.74058221302998,-9999.0,,,52.18510858324716
2026-03-19 06:00:00+00:00,5.033092037228542,4.895553257497415,193.79007238883145,,89.5853784901758,-9999.0,,,54.4870734229576
2026-03-19 07:00:00+00:00,5.341261633919338,5.180972078593588,196.83040330920372,,90.11677559462255,-9999.0,,,59.79834539813857
2026-03-19 08:00:00+00:00,5.791106514994829,5.449844881075491,198.76421923474663,,90.29726680455015,-9999.0,,,65.22440537745605
2026-03-19 09:00:00+00:00,6.179937952430197,5.658738366080662,201.87693898655635,,90.37653050672182,-9999.0,,,69.8459152016546
2026-03-19 10:00:00+00:00,6.68459152016546,5.924508790072389,203.22647362978284,,90.53495863495345,-9999.0,,,73.15615305067219
2026-03-19 11:00:00+00:00,7.185108583247156,6.225439503619442,199.79834539813857,,90.1914829369183,-9999.0,,,77.90175801447776
2026-03-19 12:00:00+00:00,7.664943123061014,6.641158221302999,198.58324715615305,,88.83761633919339,-9999.0,,,78.25956566701137
2026-03-19 13:00:00+00:00,8.723888314374353,6.860392967942089,201.6028955532575,,83.0002347466391,-9999.0,,,78.88107549120993
2026-03-19 14:00:00+00:00,10.17166494312306,7.49741468459152,204.7052740434333,,77.04868252326784,-9999.0,,,78.30920372285419
2026-03-19 15:00:00+00:00,11.607032057911065,8.395036194415718,209.9844881075491,,72.1914632885212,-9999.0,,,80.35677352637022
2026-03-19 16:00:00+00:00,12.784901758014477,9.159255429162357,215.02585315408479,,68.61543123061014,-9999.0,,,84.44260599793175
2026-03-19 17:00:00+00:00,13.755946225439503,9.814891416752843,218.4126163391934,,66.21992761116856,-9999.0,,,86.35677352637022
2026-03-19 18:00:00+00:00,14.322647362978284,10.280248190279215,220.6670113753878,,64.99528438469494,-9999.0,,,87.05894519131334
2026-03-19 19:00:00+00:00,14.50258531540848,10.551189245087901,220.8841778697001,,65.25454705274043,-9999.0,,,90.22440537745605
2026-03-19 20:00:00+00:00,14.275077559462254,10.532574974146845,223.6556359875905,,67.05461116856256,-9999.0,,,93.61116856256463
2026-03-19 21:00:00+00:00,13.854188210961738,10.450879007238884,223.09720785935883,,69.93503826266804,-9999.0,,,95.99276111685626
2026-03-19 22:00:00+00:00,13.349534643226473,10.290589451913133,225.38262668045502,,73.2084436401241,-9999.0,,,94.94208893485005
2026-03-19 23:00:00+00:00,12.522233712512927,9.921406411582213,223.07135470527405,,77.01804343329887,-9999.0,,,91.10961737331955
2026-03-20 00:00:00+00:00,11.489141675284385,9.32574974146846,220.35160289555327,,81.36395863495346,-9999.0,,,89.44570837642192
2026-03-20 01:00:00+00:00,10.8717683557394,8.859358841778697,224.34332988624612,,84.43706514994828,-9999.0,,,89.20992761116857
2026-03-20 02:00:00+00:00,10.436401240951396,8.477766287487073,223.06101344364012,,86.40631023784901,-9999.0,,,92.54084798345399
2026-03-20 03:00:00+00:00,9.855222337125129,7.994829369183041,223.43846949327818,,87.9294291623578,-9999.0,,,95.51809720785936
2026-03-20 04:00:00+00:00,9.316442605997931,7.462254395036195,224.92244053774562,,89.22079834539814,-9999.0,,,96.48500517063081
2026-03-20 05:00:00+00:00,8.676318510858325,6.9276111685625645,219.32264736297827,,90.32887176835574,-9999.0,,,95.3464322647363
2026-03-20 06:00:00+00:00,8.120992761116856,6.426059979317476,210.98241985522233,,91.0193702171665,-9999.0,,,95.07135470527405
2026-03-20 07:00:00+00:00,7.5760082730093075,5.97828335056877,202.24405377456048,,91.37080144777663,-9999.0,,,91.94622543950362
2026-03-20 08:00:00+00:00,7.094105480868666,5.622543950361944,201.75284384694933,,91.61148500517062,-9999.0,,,87.65667011375388
2026-03-20 09:00:00+00:00,6.6070320579110655,5.258531540847984,202.82833505687694,,91.88677869700103,-9999.0,,,82.0258531540848
2026-03-20 10:00:00+00:00,6.2564632885212,4.988624612202689,201.76318510858326,,91.96124612202688,-9999.0,,,80.54705274043434
2026-03-20 11:00:00+00:00,5.889348500517063,4.750775594622544,195.05687693898656,,92.38883453981386,-9999.0,,,81.0641158221303
2026-03-20 12:00:00+00:00,5.683557394002068,4.446742502585315,191.08583247156153,,91.62929058945191,-9999.0,,,79.74870734229576
2026-03-20 13:00:00+00:00,6.078593588417787,4.113753877973113,192.93174767321614,,87.3747456049638,-9999.0,,,75.6918304033092
2026-03-20 14:00:00+00:00,6.241985522233713,3.8769389865563597,185.1034126163392,,81.45469079627715,-9999.0,,,64.8593588417787
