datetime_utc,wind_speed_mph,wind_speed_100m_mph,wind_direction,wind_gust_mph,humidity,dhi_wm2,dni_wm2,diff_hi_wm2,cloud_cover_pct
2026-03-18 15:00:00+00:00,4.117994100294985,1.6622418879056047,174.60176991150442,,44.09677286135693,-9999.0,,,1.168141592920354
2026-03-18 16:00:00+00:00,3.2271386430678466,1.448377581120944,169.88938053097345,,38.9269778761062,-9999.0,,,0.9631268436578171
2026-03-18 17:00:00+00:00,3.061946902654867,1.1976401179941003,181.74778761061947,,33.9821592920354,-9999.0,,,0.9233038348082596
2026-03-18 18:00:00+00:00,3.449852507374631,1.2404129793510323,188.89380530973452,,30.990597345132745,-9999.0,,,0.8525073746312685
2026-03-18 19:00:00+00:00,3.877581120943953,1.392330383480826,195.01474926253687,,28.82209144542773,-9999.0,,,0.6917404129793511
2026-03-18 20:00:00+00:00,4.325958702064897,1.612094395280236,200.04424778761063,,27.24576253687316,-9999.0,,,0.5339233038348082
2026-03-18 21:00:00+00:00,4.657817109144543,1.8023598820058997,210.44247787610618,,26.21662389380531,-9999.0,,,0.5014749262536873
2026-03-18 22:00:00+00:00,4.926253687315635,2.0442477876106193,213.5103244837758,,25.883513274336284,-9999.0,,,0.9351032448377581
2026-03-18 23:00:00+00:00,5.0294985250737465,2.1843657817109143,218.63569321533924,,26.263370206489675,-9999.0,,,1.5678466076696165
2026-03-19 00:00:00+00:00,4.889380530973451,2.2271386430678466,221.5560471976401,,28.385623893805313,-9999.0,,,3.4852507374631267
2026-03-19 01:00:00+00:00,4.393805309734513,2.202064896755162,218.96017699115043,,35.01664749262537,-9999.0,,,4.087020648967552
2026-03-19 02:00:00+00:00,4.050147492625369,2.116519174041298,207.2787610619469,,41.59448672566372,-9999.0,,,2.9808259587020647
2026-03-19 03:00:00+00:00,4.117994100294985,1.9690265486725664,194.38790560471978,,43.09499410029498,-9999.0,,,3.213864306784661
2026-03-19 04:00:00+00:00,4.067846607669616,1.7994100294985251,191.46017699115043,,43.51791150442478,-9999.0,,,3.122418879056047
2026-03-19 05:00:00+00:00,4.020648967551622,1.668141592920354,183.27433628318585,,43.66766814159292,-9999.0,,,3.3672566371681416
