datetime_utc,wind_speed_mph,wind_speed_100m_mph,wind_direction,wind_gust_mph,humidity,dhi_wm2,dni_wm2,diff_hi_wm2,cloud_cover_pct
2026-03-19 01:00:00+00:00,7.396885069817401,5.4559613319011815,192.68528464017186,,35.41275402792696,-9999.0,,,48.12620837808808
2026-03-19 02:00:00+00:00,7.665413533834586,5.936627282491944,196.48764769065522,,37.79246240601504,-9999.0,,,46.21911922663802
2026-03-19 03:00:00+00:00,8.010741138560688,6.467776584317938,202.18850698174006,,40.00969602577874,-9999.0,,,43.317937701396346
2026-03-19 04:00:00+00:00,8.271750805585391,6.907089151450053,208.35660580021482,,42.22267185821698,-9999.0,,,36.27175080558539
2026-03-19 05:00:00+00:00,8.389903329752954,7.19656283566058,215.20139634801288,,44.18210955961332,-9999.0,,,28.617078410311493
2026-03-19 06:00:00+00:00,8.381310418904404,7.292696025778732,219.77443609022558,,46.075286251342646,-9999.0,,,23.1734693877551
2026-03-19 07:00:00+00:00,8.329752953813104,7.338345864661654,226.43662728249194,,47.87147851772288,-9999.0,,,18.092910848549945
2026-03-19 08:00:00+00:00,8.20515574650913,7.293233082706767,230.79752953813104,,49.48799731471536,-9999.0,,,15.196025778732546
2026-03-19 09:00:00+00:00,8.068743286788399,7.252953813104189,238.22234156820622,,50.95608915145005,-9999.0,,,14.178302900107411
2026-03-19 10:00:00+00:00,8.044575725026853,7.193340494092374,246.38829215896885,,52.23322502685284,-9999.0,,,13.466165413533835
2026-03-19 11:00:00+00:00,7.97905477980666,7.04672395273899,250.40816326530611,,53.24590870032223,-9999.0,,,14.60687432867884
2026-03-19 12:00:00+00:00,7.843179377013963,6.792158968850698,255.43233082706766,,54.158140171858214,-9999.0,,,17.015037593984964
2026-03-19 13:00:00+00:00,7.601503759398496,6.482277121374866,261.10365198711065,,54.79381578947369,-9999.0,,,18.706229860365198
2026-03-19 14:00:00+00:00,7.60687432867884,5.95703544575725,264.7690655209452,,51.208128356605805,-9999.0,,,21.262083780880772
2026-03-19 15:00:00+00:00,8.838345864661655,5.378088077336198,264.1621911922664,,43.92531525241676,-9999.0,,,27.788399570354457
2026-03-19 16:00:00+00:00,9.386143931256713,5.310955961331901,241.62728249194416,,38.23748227712137,-9999.0,,,31.310418904403868
2026-03-19 17:00:00+00:00,9.684747583243825,5.296992481203008,226.81256713211602,,34.02917346938776,-9999.0,,,36.59183673469388
2026-03-19 18:00:00+00:00,9.768528464017185,5.264232008592911,222.16165413533835,,30.791624597207303,-9999.0,,,39.21589688506982
2026-03-19 19:00:00+00:00,9.937701396348013,5.329752953813104,222.15359828141783,,28.244641783029003,-9999.0,,,38.139634801288935
2026-03-19 20:00:00+00:00,10.160042964554243,5.491944146079485,227.61009667024706,,26.40135767991407,-9999.0,,,35.982277121374864
2026-03-19 21:00:00+00:00,10.189044038668099,5.559076262083781,232.08915145005372,,25.286560687432868,-9999.0,,,34.462943071965626
2026-03-19 22:00:00+00:00,9.983351235230934,5.5719656283566055,229.92749731471537,,25.31547529538131,-9999.0,,,33.71052631578947
2026-03-19 23:00:00+00:00,9.031149301825993,5.302363050483351,218.45059076262083,,27.398039742212674,-9999.0,,,32.52953813104189
