datetime_utc,wind_speed_mph,wind_speed_100m_mph,wind_direction,wind_gust_mph,humidity,dhi_wm2,dni_wm2,diff_hi_wm2,cloud_cover_pct
2026-03-18 15:00:00+00:00,4.61004915346805,2.350628072091753,177.93555434188968,,21.251416166029493,-9999.0,,,10.3200436919716
2026-03-18 16:00:00+00:00,4.624249044238121,2.1938831239759695,176.30802839978153,,16.628015838339707,-9999.0,,,9.253413435281267
2026-03-18 17:00:00+00:00,5.062807209175314,2.286182413981431,183.4216275259421,,14.320836701256145,-9999.0,,,9.388312397596941
2026-03-18 18:00:00+00:00,5.585472419442928,2.4959038776624793,194.70780993992355,,12.598669579464774,-9999.0,,,7.576734025122883
2026-03-18 19:00:00+00:00,6.132714363735664,2.7618787547788095,209.38831239759693,,11.302256690333152,-9999.0,,,5.56799563080284
2026-03-18 20:00:00+00:00,6.781540141998907,3.1228836701256144,217.85090114691425,,10.37109393773894,-9999.0,,,4.221190606226106
2026-03-18 21:00:00+00:00,7.538503549972693,3.5772801747678864,226.75040961223374,,9.78613653741125,-9999.0,,,4.310759148006554
2026-03-18 22:00:00+00:00,8.225559803386128,4.0103768432550515,236.03768432550518,,9.539081376297107,-9999.0,,,4.3768432550518845
2026-03-18 23:00:00+00:00,8.560895685417805,4.292190060076461,237.40851993446205,,9.78383287820863,-9999.0,,,4.971600218459858
2026-03-19 00:00:00+00:00,8.3200436919716,4.39213544511196,235.1392681594757,,11.047108683779356,-9999.0,,,6.151283451665757
2026-03-19 01:00:00+00:00,6.878208629164391,4.3528126706717645,223.91589295466957,,15.054728563626433,-9999.0,,,5.904969961769525
2026-03-19 02:00:00+00:00,6.043691971600219,3.9890770070999455,214.7241944292736,,16.702924085199346,-9999.0,,,5.195521572910978
2026-03-19 03:00:00+00:00,5.622610595303113,3.5483342435827416,210.81103222282906,,17.825358820316765,-9999.0,,,4.387766247951939
2026-03-19 04:00:00+00:00,5.410158383397051,3.233752048061169,210.58438012015293,,18.71,-9999.0,,,3.3571818678317857
2026-03-19 05:00:00+00:00,5.258874931731294,2.9661387220098305,204.01419989077007,,19.44612779901693,-9999.0,,,3.191152375750956
2026-03-19 06:00:00+00:00,5.109229929000546,2.7820862916439104,201.1387220098307,,20.14607209175314,-9999.0,,,3.1835062807209176
2026-03-19 07:00:00+00:00,5.066630256690333,2.684871654833424,201.14145275805572,,20.694341343528126,-9999.0,,,4.0327689787001635
2026-03-19 08:00:00+00:00,5.043691971600219,2.6340797378481704,198.81212452211906,,21.23050573457127,-9999.0,,,4.493173129437466
2026-03-19 09:00:00+00:00,5.025669033315128,2.5953031130529767,197.6187875477881,,21.768286728563627,-9999.0,,,4.902239213544511
2026-03-19 10:00:00+00:00,4.991261605679957,2.559257236482796,195.82741671217914,,22.33840797378482,-9999.0,,,6.706171490988531
2026-03-19 11:00:00+00:00,4.926815947569634,2.507373020207537,194.24358274167122,,22.848389404696885,-9999.0,,,8.270344074276352
